B9,MSR2,B8A,OSAVI,LAI
-0.059807188793688904,0.22866090150349233,0.4175354861433297,0.3197752944320565,0.3920057321839989
0.6773424252375992,-0.13055896752170584,0.3603583151186127,-0.1024037544210973,0.2042115236573876
-0.22991863818552463,0.03841671152108993,0.7099558750983107,0.09810368920635336,0.19640665305191884
0.13774159114521708,-0.5230338058099813,-0.09542541962127397,-0.580810493726231,0.1814672256761254
-0.15675242339333723,-0.6333106273589771,-0.22611609624919848,-0.7185712406584421,0.2976861501985253
1.3943713302010359,0.2694687402548095,0.8504483524733296,0.3666024321379102,0.31624214900071035
0.10664594985853744,-0.5819183747937404,0.11204602952555617,-0.6541814220912954,0.2687525059037865
0.6224677641434586,0.2972579728144306,0.5743642980968391,0.39856707622842463,0.3333431984239281
0.33894868182373245,-0.43304499186434214,0.12511509718834862,-0.46945562779061334,0.30920641673142324
0.8255040101917787,-0.5996527909815724,0.8586165197625749,-0.676303721113037,0.22713332427079092
1.07975660659463,0.33856668956364305,0.309715677925292,0.44558688757733766,0.18633895171219717
-0.36344698018126664,-0.7909570378241823,-0.30943140259950036,-0.918130865767394,0.2178477550798119
0.2090786505675998,0.12837896427258394,0.515553493614273,0.20346860409940465,0.25802021277481924
0.1981037183487717,-0.6745389793214936,-0.036614615138707944,-0.7704650765821152,0.368041446333474
0.32797374960490433,0.24960054640414525,0.979505395643405,0.3439592601209838,0.25526004088456045
-0.0232240813975952,-0.48373692946698316,-0.19017616017651923,-0.5320478477492697,0.21903615248734365
-0.0232240813975952,-0.3385538371588294,0.02219618934385808,-0.35356743772955457,0.4233850742631615
0.6425884732113102,-0.1294896950004868,0.8308447509791409,-0.10095373344442372,0.26124124777848134
0.5419849278720525,-0.3732403050075114,0.3799619166128014,-0.3959865547415112,0.39214616072708974
-0.06163634416349359,0.7785584100399177,1.1788086775009898,0.9374373632387758,0.3017004038148583
0.05177128876439689,-0.5617029247429862,-0.056218216632896625,-0.6289167561884821,0.411579420691079
0.40113996439709176,-0.22369052363939976,0.2835775425997071,-0.21417614562530676,0.2134663368516625
0.8163582333427553,0.035972958940390785,0.6315414691215561,0.09519732331182526,0.37172096026474843
1.2736470757939267,0.00833766496077491,1.0562861681623106,0.06261736192471308,0.38750844252640615
-0.1951646861592356,-0.3165519751057752,-0.12646445532040604,-0.3267499472181338,0.326698353415078
-0.34698458185302444,0.2864650432828645,0.2705084749369146,0.38613708628137733,0.43348925364548574
0.3718734784802168,-0.1443027626496574,0.6201060349166126,-0.11860815015020368,0.2732352520280541
0.7450211739203726,-0.18277049729365472,0.8733192208832163,-0.16483796846398083,0.3495028520875634
0.9041576910933802,-0.28393459879806604,1.0562861681623106,-0.2870442226686612,0.18733804476792226
-0.27747667780044644,-0.4116291146788913,0.8275774840634428,-0.4429940746366476,0.28430598033005605
-0.08907367471056386,-0.7406823959320462,-0.12646445532040604,-0.8541609336624081,0.260331919317788
-0.20431046300825903,-0.48587934447048625,-0.18854252671867017,-0.5346770926923256,0.17527680647904287
0.6517342500603336,-0.3674253294500131,0.22966763849068822,-0.3888918409951305,0.42474644434983144
0.22737020426564666,-0.29405756827172397,0.1300159975618958,-0.2994047966621673,0.19978993189865957
-0.001274216959938979,-0.3912205595058337,-0.11176175419976453,-0.4180406780580148,0.19473176253373037
0.22737020426564666,-0.32775102599739375,0.25907304073197124,-0.34039243431541466,0.39674918902451406
0.1633497663224827,-0.1815360399227662,0.04179979083804675,-0.16341923558488639,0.32886796248490224
1.1767018411942782,-0.37845914448973395,0.5253552943613674,-0.40246922124145545,0.40203457129532705
1.1748726858244736,-0.533959878985624,1.0448507339573674,-0.5943233644198174,0.4303138757997216
1.4565626127743951,0.0046082839502941935,1.4597936322510277,0.05834061429967277,0.36113863242203603
0.08469608542088122,-0.7783305966245809,-0.09869268653697208,-0.9020511828490241,0.22763531458908925
0.260295000922131,-0.6562423406431366,0.13981779830899013,-0.7474224038950208,0.22902791750962148
0.027992268956935983,-0.5067170302643744,-0.05131731625934945,-0.5605115661422896,0.39497797740036855
0.05725875487381094,-0.6539478175498168,0.03036435663310336,-0.7445205209761027,0.23164444220597158
-0.050661411944665474,0.06357612172218335,9.589543918203463E-4,0.12762752250921178,0.25085752261216054
0.24566175796369352,-0.25073261921207163,0.1969949693337071,-0.24683472994734756,0.2565886284166039
0.046283822654982834,-0.2712599385157665,0.11367966298340523,-0.2717020296522802,0.3416373039537133
0.11396257133775618,-0.5334545849794431,0.15778776634532973,-0.5937430134431511,0.26555900824601064
0.7285587755921303,-0.12342744908528624,0.83247838443699,-0.09369882941455002,0.174626877432412
0.3115113512766622,0.010923725453262692,0.23130127194853728,0.0656987611265228,0.3733394647889794
1.16572690897545,-0.25146852730946767,0.3309529128773297,-0.24789749331604669,0.290369441633767
0.5493015493512713,-0.3175530748380038,0.6429769033264995,-0.3279338921217825,0.39229076159531484
0.2767573992503732,-0.18902085972925514,0.35545741474506554,-0.17240866590798104,0.4051169658952416
0.690146512826232,-0.4368233262525919,0.5073853263250278,-0.47411766649417625,0.21296899569565664
0.14688736799424051,-0.485797189658981,-0.002308312523877766,-0.5346024049061416,0.23730771792466054
0.3206571281256856,-0.41152813028339236,0.1300159975618958,-0.44295197813019976,0.2829093242936791
-0.07444043175212639,-0.3742076778147647,0.03526525700665053,-0.39713004027821813,0.18145101321274648
0.08652524079068591,-0.6210818723998519,-0.09379178616342491,-0.703221889621451,0.3479500318818749
0.823674854821974,-0.2886308881229892,0.9582681606913673,-0.2927351425894133,0.4332933927827538
1.0230527901306847,-0.3631728103877911,0.3211511121302354,-0.38366724189284546,0.21294789565140615
0.6572217161697477,-0.2266797973387526,0.05323522504299014,-0.21788691765377224,0.31157951605851064
0.9151326233122082,-0.19487570065859874,0.10551149569415995,-0.17961392884228308,0.17205875170761953
0.713925532633693,0.5880850193982979,0.7115895085561598,0.7271829264348826,0.34364454997116933
0.3608985462613887,-0.7341516148010746,0.3162502117566882,-0.8458993716743353,0.18810396445328603
0.07737946394166248,-0.24225981050723164,0.009127121681065628,-0.2366150618682256,0.28720050108963857
0.26395331166174035,-0.48189705905407937,0.010760755138914684,-0.5297796492428127,0.2202262188249291
1.3376675137370906,-0.17085820899956902,0.7605985122916316,-0.150617387772053,0.38323455107743154
0.5932012782265836,-0.598444379745539,0.6658477717363862,-0.6748081619510146,0.19693868411118398
0.9901279934742003,0.05999178816903626,0.7393612773395938,0.12334985960659886,0.3520926739030541
-0.3177180959361495,-0.5923788078064149,-0.3045305022259532,-0.6672686849598995,0.17246394408280263
0.8675745836972865,0.02243415856274837,1.180442310958839,0.07938501260834695,0.17597191584641347
0.551130704721076,-0.3815771003362314,0.6985204408933674,-0.4061436115490915,0.22358398688370595
0.31334050664646684,0.12820657061983243,0.5743642980968391,0.20322685334417293,0.3953840042405785
0.23834513648447478,-0.3684255605545488,0.1414514317668392,-0.3900980665801692,0.3798521066957177
0.32431543886529496,0.18698160501576208,0.47961355754159385,0.27150848722945486,0.2897469307237328
-0.045173945835251424,0.8085238313053207,1.0889588373192918,0.9700286951605938,0.2282448316865624
1.323034270778653,-0.20938032694294276,0.3881300839020467,-0.19707402976924565,0.28063802969986806
0.23834513648447478,-0.18197739383573872,0.26234030764766936,-0.16394544837047131,0.37253837836319814
1.3468132905861139,-0.08804606705893162,0.4044664184805372,-0.05169638963904704,0.22244231951767812
-0.050661411944665474,-0.3152148448384366,0.03036435663310336,-0.3250965747692562,0.42479579699570547
0.1121334159679515,-0.25870257772999733,0.193727702418009,-0.25649988019247033,0.353726318007058
0.46516040234025574,-0.656413968979237,-0.03171371476516078,-0.7476603983565985,0.23652487052018056
-0.3268638727851729,-0.4352296669821488,0.01729528897031091,-0.47213061623593466,0.39231210005814443
0.7377045524411538,-0.3768992534349364,0.6380760029529523,-0.40046530014391657,0.34912948859269033
0.4212606734649433,-0.123533398763502,0.4142682192276316,-0.09389258727796987,0.27725570452744375
0.8181873887125599,-0.4626391701988749,0.3015475106360467,-0.5060147874050621,0.2653887773805321
0.882207826655724,-0.1942397458311108,0.8978237227509522,-0.1786376412762225,0.21199529421860586
0.44503969327240417,0.14987270497243105,0.4093673188540844,0.22845186813275214,0.21938364756638418
1.0193944793910754,-0.4604686668159995,0.6772832059413296,-0.5032374452140803,0.28810518038803945
-0.10004860692939198,-0.7716443069517329,0.014028022054612796,-0.8935302984413304,0.43406765711838613
-0.07078212101251702,-0.39977570311888405,-0.07745545158493436,-0.42852042893318093,0.22413163435990224
0.31516966201627156,0.6080243924939983,0.5612952304340466,0.7493551056867728,0.17228620303208242
0.062746220983225,-0.5908980206657456,-0.07745545158493436,-0.665384956819167,0.2640271688752831
-0.006761683069353035,0.045454797309763,0.74589581117099,0.1063741108002575,0.22324984324509511
1.2626721435750985,-0.05387229349907062,0.7246585762189522,-0.011022343879329474,0.3294455314927758
-0.03054070287681394,-0.4675639194800666,-0.08398998541633058,-0.5120220610048591,0.43779580843979726
-0.09090283008036855,-0.670367075403206,-0.07255455121138718,-0.7652172331744563,0.20164554369980703
0.5840555013775602,-0.15834062237167035,0.7949048149064617,-0.1354704845201631,0.2145036960893334
0.660880026909357,5.141866830580445E-4,1.384646493189971,0.053567765345609586,0.3581865335756005
-0.0031033723297436643,-0.3403132012534793,-0.05948548354859474,-0.3557271392772415,0.2033962513261498
0.18347047539033423,-0.4803506075105549,0.13818416485114107,-0.5278541039505465,0.32710354579026113
0.44503969327240417,-0.37958662137881,0.4616435895052542,-0.4037233552044674,0.4372555519395531
0.15603314484326394,0.31589858843736934,0.4828808244572919,0.42000189139185246,0.35870449793869863
1.032198566979708,-0.5350011975115861,0.891289188919556,-0.5956194491721628,0.3789227510743798
0.37919009995943553,-0.020519883483815834,-0.0790890850427834,0.028319337958722175,0.3756500984483422
0.12676665892638897,-0.5398703053338616,-0.15260259064599094,-0.6017324332943663,0.1827661300950707
0.6864882020866226,-0.2890204696660874,0.65931323790499,-0.29322554705627857,0.2785159851365746
0.004213249149475076,-0.44563101147543205,-0.015377380186670217,-0.48496674684901675,0.20826440108353506
0.4816228006684979,-0.3314565932617565,0.12838236410404674,-0.34495669192678,0.17347197783524404
0.4797936452986932,-0.7752351711904016,0.3832291835284995,-0.8980206674124961,0.21578912985855947
0.9992737703232238,-0.13943318403895247,0.57273066463899,-0.11301961660484476,0.42025690329605947
0.05725875487381094,-0.7634361374981984,-0.23918516391199093,-0.8830857609101007,0.24560647261673818
0.6389301624717009,-0.5610996035622926,0.1479859655982354,-0.6281832782759922,0.2536209131532372
0.37553178921982616,0.48007649949847386,0.6691150386520843,0.6062296133520209,0.24167697680527578
0.08103777468127185,-0.3147502070537387,-0.025179180933764554,-0.3245602801522847,0.20857947123581777
0.3956524982876777,-0.9055327106324992,0.09080879457351844,-1.0651352199041133,0.17114393961960683
1.387054708721817,-0.1293674056846657,0.9517336268599711,-0.10089672114987071,0.41425292742783437
-0.17138566635177468,0.7960523849178339,0.6397096364108014,0.9564605337724164,0.36331742060715566
-0.010419993808962405,-0.4692414165963138,-0.11176175419976453,-0.5141228279228024,0.20633011115128408
1.1748726858244736,-0.15721672829036618,0.571097031181141,-0.1343359663936873,0.28061192286545644
-0.08907367471056386,-0.6027766350674941,0.08590789419997127,-0.6802408888547731,0.21794038069779287
0.6060053658152165,-0.49558561175695076,0.6511450706157448,-0.5466798373275811,0.2901994491868676
0.21273696130720918,-0.30299143841175524,0.12348146373049956,-0.31022733002057346,0.26666443598801504
1.2571846774656843,-0.02449763842312898,1.6084542769152916,0.023972230084614132,0.22755854380661855
0.620638608773654,0.19966956224394053,0.09734332840491466,0.28600540137469554,0.18846218836838613
0.9992737703232238,-0.44751975512177883,0.19862860279155614,-0.48739583871600073,0.2031206394487084
0.0755503085718578,-0.16647803958072882,0.1594213998031788,-0.1453100073649149,0.43628566515976797
0.9773239058855676,-0.30291933051342423,-0.03498098168085889,-0.3103699175648596,0.29197364104325185
0.5822263460077556,-0.4845202325171474,0.5939678995910278,-0.5329717741501449,0.23260026228958974
1.2443805898770517,-0.3131157880577626,1.0105444313425371,-0.32260133466009366,0.43553512347275625
0.09932932837931871,-0.5324195241091457,-0.08072271850063246,-0.5924588989100464,0.23867612135941396
0.21273696130720918,-0.4880932122119018,0.2116976704543486,-0.5374084531866398,0.22262518656784902
-0.010419993808962405,-0.04929733501671681,-0.20161159438146262,-0.005548377050760333,0.2237061764054955
-0.18601890931021217,-0.0011390207868203393,0.6331751025794051,0.05156955158385779,0.4202001596742333
-0.20431046300825903,0.15980421701770484,0.27214210839476366,0.24003730353438787,0.4324580932908715
0.2365159811146701,-0.5125337442960242,-0.06111911700644379,-0.5677495808172359,0.18185489428574453
-0.050661411944665474,-0.20027578598723134,0.8243102171477447,-0.18589171055548495,0.24383311522538076
0.2712699331409591,0.6043048634591802,1.4385563972989899,0.7454274495304171,0.3537214304261864
-0.2573559687325949,0.4174441146004781,0.8406465517262353,0.5356438275766612,0.3306204582505883
1.1126814032511143,0.027522225251919077,1.1788086775009898,0.08533110138689876,0.26350825083786855
-0.021394926027790515,-0.4847316397432291,0.009127121681065628,-0.5332738210097415,0.21285443556839834
0.9919571488440051,-0.019565424416636636,0.42407001997472593,0.029660864181106028,0.2602870966249169
-0.25369765799298555,0.38205590850288385,0.7360940104238957,0.49552138954365593,0.183749249105996
1.3486424459559188,-0.42523718720492965,0.7311931100503485,-0.45985520458765544,0.43212824118668447
0.2712699331409591,-0.40109339548154266,0.058136125416537315,-0.4301493314423759,0.3541361595445336
1.194993394892325,-0.39796682487875173,0.6380760029529523,-0.4263626982375224,0.3517613912873925
0.004213249149475076,-0.34849398410614546,-0.041515515512255116,-0.3657083941412996,0.3623434807115258
-0.06712381027290765,-0.4061810402013051,-0.09379178616342491,-0.4363773958406115,0.34506767046982656
-0.019565770657985832,-0.4493328038284593,-0.08398998541633058,-0.4895332889108055,0.36365919364029775
0.026163113587131297,-0.3787831529130625,0.06140339233223543,-0.40276902483168747,0.4386679436021508
0.35541108015197465,-0.2799256969554466,0.34075471362442405,-0.2822024067911398,0.336220910673684
0.02982142432674067,-0.3574560673729088,-0.01864464710236833,-0.3766684968743797,0.2620982433610619
0.25480753481271695,-0.47784709925329827,0.045067057753744866,-0.5247601104509576,0.28693919432694326
0.36455685700099805,-0.1869893378689171,-0.21794792895995319,-0.17026628109198758,0.37544482005173574
